============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 3000000.E-06 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - GaAs
  Layer # 1 - Bottom Depth=600000.E-03 A
  Layer # 1 - Density =0005.3200 g/cm3
  Layer # 1 -  50 % of Ga
  Layer # 1 -  50 % of As
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0001097   8.5495E+01  1.8473E-01 -1.7642E+01
0001098   1.5390E+01  1.6291E+01 -2.2720E+00
0001099   1.3963E+02 -1.7447E+01 -2.4890E+01
0001100   4.6026E+01 -9.6404E+01 -4.3091E+01
0001101   4.5566E+01 -2.1298E+01  1.2056E+01
0001102   6.2873E+01  9.5268E-01 -1.2968E+00
0001103   3.4900E+01  4.1868E+01 -2.9038E+00
0001104   3.9649E+01 -1.4945E+01 -1.1009E+01
0001105   6.5374E+01  6.1785E+01 -1.8989E+01
0001106   5.4515E+01  1.6401E+01 -1.2299E+01
0001107   1.9556E+01 -4.5631E+01  3.0790E+00
0001108   4.7605E+01 -7.7337E+01  3.4378E+01
0001109   8.2393E+00 -4.6073E+00 -2.8359E+01
0001110   2.4853E+01  2.3934E+01 -2.3629E+01
0001111   4.6540E+01  1.5273E+01  2.5615E+01
0001112   1.4620E+01  4.2839E+01  1.9996E+01
0001113   8.1091E+01 -4.4713E-01  1.4235E+01
0001114   7.8811E+01 -2.6038E+00 -3.2145E+01
0001115   2.0613E+01  1.9190E+01  5.8561E+00
0001116   3.2715E+01  4.2601E+01 -6.1322E+00
0001117   1.0410E+02 -2.3421E+01  8.4571E+01
0001118   3.7660E+01 -1.1440E+01 -2.0104E+01
0001119   5.6566E+01  1.1989E+01  3.2127E+00
0001120   2.7971E+01 -1.1807E+01 -9.1393E+00
0001121   5.3797E+01 -4.1611E+00  1.3885E+01
0001122   6.3691E+01  3.0919E+01  1.5946E+01
0001123   3.4192E+01 -1.2160E+01 -8.6121E+00
0001124   3.8776E+01  2.5928E+00  5.7485E+00
0001125   9.4483E+01 -2.1956E+01 -1.1524E+01
0001126   4.5685E+01 -1.6938E+01 -4.1780E+00
0001127   3.2791E+01 -8.8933E-01 -5.4393E+01
0001128   7.0416E+01  4.4206E+01 -5.6433E+00
0001130   2.0026E+01  3.4155E+01 -2.3957E+01
0001131   1.5870E+01  3.2211E+01 -2.4337E+01
0001132   6.7438E+01  1.7973E+01 -2.8884E+01
0001133   4.0207E+01 -1.0522E+01 -1.9792E+01
0001134   2.5148E+01  5.9751E+00 -7.5979E+00
0001135   4.0571E+01 -1.0930E+01  5.1873E+01
0001136   7.1722E+01  2.7050E+01  2.5325E+01
0001137   1.1356E+02  5.1715E+01 -3.1038E+01
0001138   4.1517E+01 -7.2989E+00  1.2519E+01
0001139   3.4684E+01  3.8194E+01  2.9534E+01
0001140   6.8793E+01  2.9134E+01  3.1413E+01
0001141   3.9773E+01  5.6554E+00 -2.0494E+01
0001142   3.2277E+01  5.5042E+01 -1.1493E+01
0001144   7.8448E+01  3.4553E+01 -4.2248E+01
0001145   1.2308E+01  4.6696E+01  6.0299E+01
0001146   6.1970E+00  3.4077E+01  1.6736E+01
0001147   8.3279E+01 -1.3208E+01 -1.4984E+01
0001148   4.8163E+01 -2.4391E+01 -8.3186E+00
0001149   5.3746E+01  1.4089E+01  1.6399E+01
0001150   1.2021E+01 -2.7315E+00  2.5680E+00
0001151   3.3773E+01  3.7184E+00 -3.4838E+01
0001152   2.2671E+01 -6.8106E+01 -1.3199E+01
0001153   2.7062E+01  2.1010E+01  3.4683E+01
0001154   2.9063E+01 -1.0122E+01 -4.9376E+01
0001155   4.0139E+01 -1.2760E+01 -4.3534E+00
0001156   1.3299E+02 -3.9534E+01  2.1881E+01
0001157   5.8539E+01 -1.0988E+01  2.6683E+01
0001159   1.4160E+02 -3.1957E+01 -1.9967E+01
0001160   8.4935E+01  7.4586E+00  4.7883E+00
0001161   1.8126E+01  1.5174E+01  6.5708E+01
0001162   2.4505E+01 -4.0822E+00  1.7415E+00
0001163   5.7462E+01  6.7974E+00 -1.7892E+01
0001164   4.3223E+01 -1.0834E+01  2.8433E+01
0001165   4.3980E+01  2.6021E+00 -1.1286E+01
0001166   1.9835E+01  6.7956E+00 -1.4162E+01
0001167   1.1243E+02  1.1295E+01  1.2812E+01
0001168   5.6708E+01  1.9548E+00 -2.0511E+01
0001169   5.1315E+01 -4.6789E+00  1.7513E+00
0001170   3.2281E+01  3.2088E+01 -2.6043E+01
0001171   5.0377E+01  5.6484E+00 -6.4628E+00
0001172   1.5349E+02 -3.1057E+01  6.0879E+00
0001173   7.8616E+01  4.0980E+00 -4.5606E+00
0001174   3.8276E+01 -2.1653E+01  8.5379E+00
0001175   1.7289E+01  9.7269E-02 -1.3568E+01
0001176   5.1853E+01 -2.5534E+01 -1.4106E+01
0001177   2.8075E+01 -1.9904E+01 -8.5983E+00
0001178   3.3840E+01 -2.4949E+01  1.4664E+01
0001179   2.5222E+01 -4.7266E+00 -3.8661E+01
0001180   8.4664E+00  1.1741E+01  2.7234E+00
0001181   2.3977E+01  1.1048E+01  4.0250E+01
0001182   4.1889E+01  2.4265E+00 -2.2423E+01
0001183   5.4653E+01 -2.4420E+01 -2.1380E+01
0001184   2.4462E+01  6.7047E+01  1.4097E-01
0001185   1.1455E+01 -4.1285E-01  3.4901E+01
0001186   8.6179E+00  1.2002E+01 -1.2236E+01
0001188   8.2012E+01  2.1116E+01 -1.5221E+01
0001189   2.7872E+01 -1.2808E+01 -7.3454E+00
0001190   9.2691E+01 -3.7650E+01 -1.3416E+01
0001191   3.8941E+01  3.1841E-01  1.2173E+01
0001192   5.1867E+01  3.4600E+01 -6.2536E+01
0001193   4.9724E+01  2.3720E+01  1.1407E+01
0001194   4.4548E+01  1.3176E+00 -4.1454E+00
0001195   4.3796E+01  8.0845E+00  5.6091E+00
0001196   4.9943E+01 -1.8662E+01  4.2091E+01
0001197   7.9674E+01 -3.1756E+01 -4.9113E+00
0001198   7.4691E+01 -2.3652E+01 -5.4859E+00
0001199   4.7741E+01 -4.1491E+00  2.4187E+01
0001200   1.0143E+02 -5.9118E+01  2.6173E+01
0001201   5.4612E+01 -2.3282E+01 -6.4069E-01
0001202   4.0821E+01  7.8000E+01  2.9075E-01
0001203   2.1402E+01 -2.4065E+01 -4.5427E+01
0001204   4.2703E+01  5.1373E+00  2.4546E-01
0001205   2.1963E+01 -9.7680E+00  1.0981E+01
0001207   4.6403E+01 -8.1175E+00 -2.1402E+01
0001208   2.4593E+01  5.6158E+01  3.0833E+01
0001209   7.3588E+01  1.1106E+01 -3.0117E+01
0001210   1.4671E+01  2.9272E+01 -1.8570E+01
0001211   4.9554E+01 -9.7295E+00  4.0833E+01
0001212   8.3796E+01  3.6532E+01  2.1420E+01
0001213   2.4888E+00  3.7442E+00  8.0166E+01
0001215   2.0551E+01 -1.2050E+01 -1.0224E+01
0001216   1.0160E+02 -9.9512E+00  1.4328E+01
0001217   2.4418E+01  6.1819E+00  9.6548E+00
0001218   2.3570E+01 -2.2739E+01 -1.0735E+01
0001219   9.7956E+01  6.0481E+01 -1.2987E+01
0001220   9.6583E+01  4.1039E+01 -2.6581E+01
0001221   4.7909E+01 -3.4525E+00  4.1210E+01
0001222   7.0591E+01  4.6516E+00  1.9345E+01
0001223   5.2810E+01  1.5264E-01 -2.7825E+01
0001224   3.2899E+01 -6.6470E+01  3.3458E+01
0001225   2.1740E+01  7.7556E+00  1.6087E+01
0001229   5.6442E+01 -1.1996E+01 -2.0904E+00
0001230   5.5941E+01  5.5670E+00  1.0690E+01
0001231   7.4186E+01 -1.5109E+01 -7.2871E+00
0001232   2.5178E+01 -9.9771E+00  2.3742E+01
0001233   3.0157E+01  1.7759E+01  5.9283E-01
0001235   1.2645E+01  4.1230E+01  2.2801E+00
0001236   9.4269E+01 -1.0313E+02 -2.0553E+01
0001237   2.6769E+01  2.1919E-01 -1.4703E+01
0001238   2.9028E+01 -3.8755E+00 -1.3798E+00
0001239   6.4343E+01  2.3544E-01 -2.1117E+00
0001240   2.6049E+01  3.0338E+01 -9.0888E+00
0001241   4.5876E+01  5.8726E+01 -2.1991E+01
0001242   3.3865E+01 -1.0761E+01 -3.7782E+01
0001243   1.6261E+01 -1.3080E+01 -1.4500E+00
0001244   5.1505E+01  2.0326E+01 -1.3392E+01
0001245   3.8004E+01 -2.9405E+00 -2.6337E-01
0001246   5.3861E+00 -1.1168E+01  1.1085E+01
0001247   4.3443E+01  8.7997E+01  3.3325E+01
0001248   6.7922E+01  2.3287E+01  4.7481E+00
0001250   7.5615E+01 -7.4830E+01  6.3732E+01
0001251   7.5087E+01 -9.2708E+00  4.9873E+01
0001252   7.3024E+01  1.3952E+01  5.5953E-01
0001253   7.8923E+01 -2.8688E+01  1.7367E+01
0001254   6.9920E+01 -2.5161E+01  3.5269E+01
0001255   7.3918E+01 -1.5299E+01 -1.6643E+01
0001256   7.3625E+01  2.9752E+00  1.9901E+00
0001257   4.4084E+01  4.6408E+00  3.0650E+01
0001258   4.2380E+01  5.1128E+00 -5.1367E+00
0001259   6.8651E+01 -1.1602E+01 -5.3002E+01
0001260   5.1021E+01  4.5882E+01  6.0330E+01
0001261   8.4600E+01 -3.8255E+01 -1.5968E+01
0001262   2.8340E+01  2.9190E+01  1.4457E+01
0001263   6.3577E+01  1.8322E+01 -2.2131E+00
0001265   1.0609E+02 -3.5348E+01  3.2520E+01
0001266   5.9049E+01  5.7955E+01 -8.0217E+01
0001267   2.5316E+01  3.1350E+00  1.9073E+01
0001268   5.7971E+01 -4.3165E+01  7.5929E+00
0001269   1.4297E+01 -2.4657E+01 -1.3266E+01
0001270   6.4833E+01 -4.9993E+01 -3.4872E-02
0001271   3.4581E+01  1.3434E+01 -1.2567E+01
0001272   4.6154E+01 -1.3318E+01 -2.8145E-01
0001273   4.8372E+01  9.0983E+00 -6.9360E+00
0001274   4.9749E+01 -5.7095E+01 -5.5382E+01
0001276   3.0167E+01  2.6509E+00  2.0984E+01
0001277   8.1560E+01  1.7092E+01  4.0146E+00
0001278   8.5576E+01  8.5570E+00 -9.4193E+00
0001279   3.3412E+01 -1.8773E+00  1.3284E+01
0001280   7.4371E+01 -1.4182E+01 -1.6985E+01
0001281   7.4179E+01 -1.0518E+00 -1.9102E+00
0001282   6.7880E+01  2.0436E+01  8.3394E+00
0001283   2.8913E+00 -6.9529E+00 -5.0611E+00
0001284   4.9919E+00  4.0236E+00 -1.1716E+01
0001285   7.2439E+01  3.5316E+01  5.0353E+01
0001286   9.4503E+01  3.4327E+01 -2.9765E+01
0001287   4.2852E+01  1.4509E+01  2.4836E+01
0001288   1.0751E+02  3.6095E+01 -2.5180E+01
0001289   7.0239E+01 -1.5429E+01  7.5571E+01
0001290   8.3330E+01 -5.7393E+00 -3.2419E+01
0001291   4.7720E+01 -1.5841E+00 -3.1082E+01
0001292   6.0605E+01 -3.8999E+00  1.1190E+00
0001293   8.9093E+01 -2.0557E+01  5.7394E+00
0001294   4.6728E+01  3.2762E+00  2.6114E+01
0001295   3.1918E+00 -5.8588E+01  1.8669E+01
0001296   7.5633E+01 -3.7282E+01 -4.4321E+01
0001297   5.3238E+01 -9.6821E+00  5.8379E+00
0001298   5.7042E+01 -4.2378E+01  2.5196E+01
0001299   4.3088E+01  6.9574E+00 -7.5323E+01
0001301   3.1389E+01 -5.6170E+00 -3.7087E+00
0001302   9.4068E+01  6.4687E+00 -2.3821E+00
0001303   7.7470E+00 -3.8479E+01 -1.6336E+01
0001304   6.9164E+01 -2.0654E+01  2.2410E+01
0001305   7.3764E+01 -7.1917E+00 -1.8600E+01
0001306   3.6839E+01 -3.7181E+01  1.7439E+00
0001307   4.0724E+01  1.7413E+01  1.6382E+01
0001309   6.5073E+01  3.2494E+01  3.3208E+01
0001310   5.1509E+01 -2.7737E+01 -4.3124E+01
0001311   4.3414E+01  5.5784E+01  6.2826E-01
0001312   1.3960E+02 -5.6171E+01  4.3863E+01
0001313   3.7564E+01 -8.1374E-01  3.4358E+01
0001314   3.5336E+01 -1.0757E+00  9.8130E+00
0001315   5.3908E+01  1.3670E+01  6.6460E+00
0001316   6.6077E+01  4.2473E+01  1.5944E+01
0001317   8.3041E+01  5.9194E+01  5.8739E+00
0001318   4.4748E+01  2.2621E+01  4.0452E+01
0001319   3.3771E+01 -7.2487E+01 -2.8031E+01
0001320   7.4676E+01 -1.4994E+01 -6.7796E+00
0001321   7.5472E+01  3.7968E+01  5.8516E+00
0001323   3.2016E+01  2.3653E+01 -2.3433E+01
0001324   4.3204E+01 -3.0397E+01 -6.0951E+00
0001325   8.3972E+01 -3.2057E+01  7.3506E+00
0001326   8.1879E+01  7.8471E+00  8.4399E+00
0001327   2.1778E+01 -5.0604E+00 -1.1455E+01
0001328   2.8666E+01  1.4859E+01 -2.3919E+01
0001330   2.2939E+01 -1.8412E+00 -3.1709E+01
0001331   6.1157E+01 -3.0498E+01 -2.1091E+01
0001332   1.8439E+01 -4.7466E+01 -3.0360E+01
0001333   3.1908E+01 -3.6399E-01  1.4883E+01
0001334   1.8017E+01  2.6253E+01 -2.0114E+01
0001335   5.3235E+01 -4.3803E+01 -3.9119E+01
0001336   7.6677E+00 -5.7934E+00  1.3672E+01
0001337   5.0865E+01 -2.8347E+01 -4.2868E+01
0001338   3.1178E+01  8.1233E+00 -5.9822E+01
0001339   8.3687E+01 -2.1812E+01 -2.6005E+01
0001340   2.5082E+01  4.1106E+01  3.1100E+01
0001341   5.4656E+01 -1.3439E+01  3.3620E+01
0001342   1.0916E+02 -1.4356E+00  2.2074E+00
0001343   9.6224E+01  3.1233E+01  2.9948E+00
0001344   5.5906E+00 -2.0807E+01  4.8363E+00
0001347   6.3752E+01  8.2300E+00  8.6112E+00
0001348   6.5557E+01  5.5665E+00 -7.0684E+00
0001349   6.4323E+01  1.8263E+00 -8.1687E+00
0001350   1.3824E+01  1.4313E+01 -5.1348E+00
0001351   6.2028E+01  3.8521E+00 -1.0425E+02
0001352   1.9293E+01  5.1167E+00  4.4308E+01
0001353   7.2336E+01  4.6493E+00 -4.2911E+00
0001354   4.6348E+00  2.8603E+00 -1.8090E+01
0001355   2.5214E+01  1.0705E+01 -8.8069E+00
0001356   6.3749E+01 -2.6429E+01  4.3129E+01
0001357   1.1145E+02 -2.9151E+01 -2.5885E+00
0001358   8.5177E+00 -1.0638E+01  1.4265E-02
0001359   3.9017E+01  3.5112E+01 -5.6503E+01
0001360   4.6988E+01 -2.8876E+01  3.8704E+01
0001361   1.0218E+02 -2.0467E+01  3.1463E+01
0001362   8.6944E+01 -6.8222E+01  3.4179E+01
0001363   1.3634E+02  4.3162E+01 -1.6597E+00
0001364   3.2143E+01  4.4588E+00  1.8561E+01
0001365   4.9893E+00  6.7700E+00  6.5251E+00
0001366   1.3066E+01 -2.2786E+01  7.1626E+00
0001367   8.7960E+01 -3.3593E+00 -8.8186E+00
0001368   1.3646E+02 -4.2566E+01 -1.6390E+01
0001369   5.6088E+01  1.8294E+01 -1.4165E+01
0001370   4.6086E+01  5.2440E-01  5.0768E+01
0001371   1.0919E+02 -2.6219E+01  8.0656E+00
0001372   2.7023E+01  3.4473E+01  2.8766E+01
0001373   1.2017E+01  1.6948E+01 -4.0301E-01
0001374   6.1212E+01 -2.1619E+01  1.1452E+01
0001375   6.5814E+01 -2.0417E+01  6.4158E+00
0001376   5.6986E+00 -3.1286E+01 -3.8280E+01
0001377   4.6800E+01 -3.4091E-03 -1.9045E+01
0001378   9.8493E+01  6.5795E+01  2.6896E+01
0001379   1.0438E+02  9.4415E+00 -2.9965E+01
0001380   9.4903E+01  2.1277E+01  2.3570E+01
0001381   6.0228E+01 -6.2972E+01  1.8220E+00
0001382   8.0948E+01  1.1554E+01  7.9508E-01
0001383   1.3495E+01 -1.0120E+00 -1.0834E+01
0001384   2.0953E+01 -6.7346E+01  2.3848E+01
0001385   3.4026E+01 -2.9270E-01 -3.1781E+00
0001386   2.8635E+01 -2.8180E+00  4.7248E+01
0001387   3.9131E+01  5.2868E-01 -1.2091E+01
0001388   4.2740E+01 -5.3194E+00 -2.5958E+01
0001389   7.7582E+00  3.5877E+01  8.2940E+00
0001390   8.1835E+01  2.8360E+01  1.0399E+01
0001391   7.6016E+01 -6.4003E+01 -1.0615E+01
0001392   2.1666E+01 -1.3849E+01 -7.8434E+00
0001393   8.8806E+01  2.7902E+01  5.1903E+00
0001394   4.9381E+01 -1.7605E+01  8.4826E+00
0001395   1.2383E+01  6.1753E+00 -4.9060E+00
0001397   2.1775E+01  1.0041E+01 -1.1927E+01
0001398   7.8533E+01  3.9245E+01 -5.5247E+01
0001399   4.2618E+01 -3.6623E+01 -2.4967E+01
0001400   5.5729E+01 -9.3153E+00  2.1780E+01
0001401   4.6426E+01  4.4260E+01  3.3442E+01
0001402   2.1071E+01 -2.0802E+01  1.3608E+01
0001403   4.3009E+01  5.9931E+00 -7.3809E+00
0001404   1.2947E+02  2.2964E+01  3.8419E+01
0001405   1.7691E+01 -7.2703E+00  2.7669E+01
0001406   8.5964E+00 -6.5921E-01 -1.0014E+01
0001407   3.6852E+01  1.6848E+01 -1.7041E+00
0001408   6.5682E+01  2.8808E+01 -6.8622E-01
0001410   5.4061E+01 -5.0850E+00 -1.7181E+01
0001411   4.3477E+01  7.0800E+00 -3.2654E+01
0001412   6.1449E+01 -9.3313E+00  1.7621E+00
0001413   9.4885E+01 -1.4094E+00  1.9547E+01
0001414   3.8021E+01 -6.0821E+01 -1.5024E+01
0001415   4.0695E+01 -1.7294E+01 -9.6609E+00
0001416   3.5328E+01 -3.2048E+01 -1.6741E+01
0001417   6.9456E+01 -4.5696E+00 -1.7035E+01
0001418   7.6246E+01  2.6330E+01  2.6784E+01
0001419   2.0914E+01 -4.0134E+00 -1.8555E+01
0001420   5.1395E+01 -7.4221E+00 -1.1208E+01
0001421   1.1116E+02  4.5708E+01 -1.4546E+01
0001422   4.2864E+01 -5.8472E+00 -9.0400E+00
0001423   2.0986E+01 -1.0049E+01  8.2071E-01
0001424   9.8552E+00  4.9476E+00  8.1754E+00
0001425   1.6779E+01  5.3858E+01 -1.9056E+01
0001426   4.3217E+01  3.7915E+01  2.9995E+01
0001427   3.5229E+01 -3.2925E+01 -5.3675E+01
0001428   5.8564E+01  6.4583E+01  3.8301E+01
0001429   1.8126E+01 -2.9153E+01  1.7416E+01
0001430   1.7231E+01  3.1790E+00 -1.2986E+01
0001431   7.5356E+01 -3.3137E+00 -1.2454E+01
0001432   8.1273E+01  4.8703E+01 -3.1431E+01
0001433   1.5333E+01 -1.2649E+00 -1.6822E+00
0001434   1.1043E+01  3.5626E+00 -2.7840E-01
0001435   4.4556E+01  6.8412E+01  1.7065E+00
0001436   1.7708E+01 -1.1063E+01 -5.2596E+00
0001437   4.7430E+01  2.2059E+01  2.7696E+01
0001438   7.1184E+01 -7.2611E+00  2.4143E+01
0001439   4.1323E+01  5.6191E+01  2.9544E+00
0001440   6.6352E+01 -8.3612E+01  9.1339E+00
0001441   5.3205E+01 -3.9069E+01  1.7290E+01
0001442   1.3614E+02 -1.5365E+01 -3.2053E+01
0001443   8.5103E+00 -1.6840E+01  1.4804E+00
0001444   5.4220E+00  4.1702E+00 -1.7232E+01
0001445   6.9219E+01  2.3308E+01  3.5520E+00
0001447   4.1247E+01  2.5316E+01  3.3291E+01
0001448   6.6800E+01  6.7857E+00 -1.1540E+01
0001449   3.4989E+01 -2.3141E+01 -2.4801E+01
0001450   7.6795E+01 -7.3495E+00 -1.4777E+01
0001451   3.3028E+01 -1.5353E+00 -1.7071E+01
0001452   8.0491E+01  1.6436E+00 -1.3009E+01
0001453   4.9115E+01 -5.6356E+00 -3.6273E+01
0001454   1.6629E+01  1.4535E+01 -1.0301E+01
0001455   6.8345E+01 -2.1483E+01 -2.5949E+01
0001456   1.5159E+01  9.9000E+00  6.7251E+00
0001457   7.8484E+01 -6.8282E+01  4.5527E+00
0001458   4.6507E+01  5.2396E+01 -2.0377E+01
0001459   3.7517E+01 -3.3980E+01  4.1736E+01
0001460   3.9725E+01 -3.5322E+01  1.1075E+01
0001461   4.9332E+01 -7.2725E+00 -2.5597E+01
0001462   3.9490E+01 -9.1352E+01 -1.4128E+01
0001463   7.1212E+01 -8.6331E-01  4.3298E+00
0001464   3.0929E+01  3.5024E+00  1.2973E+01
0001465   1.7412E+01  1.6357E+01 -8.0631E+00
0001466   4.5137E+01 -1.7819E+01 -1.9095E+01
0001467   1.0655E+02 -2.9357E+01 -3.7144E+01
0001468   5.4495E+01 -2.6200E-01 -4.4848E+01
0001469   4.1782E+01 -2.6677E+01  5.1526E+00
0001470   6.1580E+01  2.7024E+00 -4.8946E+01
0001471   3.6350E+01 -1.1439E+01  3.3092E+01
0001473   4.5431E+01  1.1788E+01 -2.2940E+01
0001474   3.1868E+01 -8.0113E+00  2.7212E+00
0001475   8.0986E+00 -2.4379E+01  3.5698E+01
0001476   4.4578E+01 -2.8214E+00  3.5836E+01
0001477   4.3503E+01 -1.5438E+01  1.0254E+01
0001478   5.8741E+01 -1.3710E+01  2.3909E+01
0001479   2.4152E+01  2.3809E+01 -5.2797E+00
0001480   1.0274E+02  3.6020E+01 -5.4732E+01
0001481   1.1176E+02  4.1550E+01  5.6906E+01
0001482   3.5739E+01  1.3019E+01 -4.5840E+01
0001483   4.3606E+01  2.9220E+01  8.8856E+00
0001484   2.2151E+01 -3.7016E+00 -1.5076E+01
0001485   6.3676E+01  5.0277E+01  4.9494E+01
0001486   1.0610E+02 -1.6629E+01  3.2194E+01
0001487   6.7844E+01  1.8623E+00 -5.1252E+00
0001488   2.8142E+01 -4.3342E+01  3.3175E+00
0001489   7.8835E+01 -1.3316E+01 -4.5369E+01
0001490   2.5661E+01  2.1516E+01  1.6092E+01
0001491   8.3760E+00 -2.9781E+00  2.3155E+01
0001492   3.2540E+01 -1.3254E+01  4.7054E+00
0001493   3.9051E+01  6.7347E+00  5.0168E+00
0001494   1.9550E+01  1.9369E+01 -6.2022E+00
0001495   7.4935E+01 -3.3938E+01 -1.5851E+01
0001496   3.5621E+01 -1.8452E+01 -3.4703E+01
0001498   1.0113E+02  3.6943E+01  1.5574E+01
0001499   3.1586E+01 -1.2684E+01  3.7962E+01
0001500   1.4365E+01 -7.9630E+00  3.5613E+00
0001501   5.5181E+01 -2.2348E+01  3.8139E+01
0001502   3.0414E+01 -5.7783E+00 -8.7622E+00
0001503   9.8121E+01 -4.2091E+01  6.4402E+00
0001504   5.4022E+01 -1.0492E+01  2.4784E+00
0001505   2.0364E+01 -8.0282E+00 -6.1454E+01
0001506   3.0224E+01 -1.1054E+01  1.8578E+01
0001507   6.7097E+01 -1.5206E-01  1.1789E+01
0001508   1.8143E+01  4.8237E+01  1.6295E+01
0001509   3.2461E+01 -1.4399E+01 -7.6706E+01
0001510   7.8775E+01 -2.0950E+01 -1.3995E+01
0001511   6.8544E+01  8.8219E-01 -4.3468E+01
0001512   5.3290E+01  2.0537E+01  5.2386E+01
0001513   8.2297E+01 -8.3271E+00 -3.4776E-01
0001514   5.5482E+01 -4.3131E+01 -6.3711E+01
0001515   5.9098E+01  1.5665E+01 -7.1051E+00
0001516   2.9488E+01  7.8234E+00 -3.1503E+00
0001517   3.1339E+01 -1.8597E+01  9.1633E+00
0001518   4.5063E+01  1.9253E+00 -6.2995E+00
0001519   1.8228E+01  1.1707E+01  3.0792E+01
0001520   6.5607E+01  3.7572E+01 -4.0856E+01
0001521   2.4698E+01 -2.2200E+01  3.1785E+01
0001522   5.1721E+01 -2.1040E+01 -1.1499E+01
0001523   3.6950E+01 -1.2789E+01  1.7406E+01
0001524   3.9830E+01 -1.8527E+01 -1.3962E+01
0001525   4.0283E+01  1.0690E+01 -1.6301E+01
0001526   7.3603E+00  6.6204E+00  1.5601E+01
0001527   6.7050E+01  5.4538E+00  6.4893E+01
0001528   5.6434E+01 -5.0183E+01 -1.5890E+01
0001529   5.4668E+01  4.8699E+00 -1.8102E+01
0001530   3.9110E+01 -1.4815E+01  1.2548E+01
0001532   1.7224E+01  2.9027E+01  8.4043E+00
0001533   5.5119E+01  2.7079E+00  2.2287E+01
0001534   3.0139E-01  7.2956E+00 -2.3601E+01
0001535   4.1150E+01 -2.5845E+01 -2.5730E+00
0001536   4.8915E+01 -5.5289E+00 -2.3897E+00
0001537   7.7051E+01 -1.0496E+01  1.7799E+01
0001538   1.9141E+00  2.2777E+01 -1.4477E+01
0001539   4.5252E+01 -1.6179E+00 -7.4220E+00
0001540   7.9110E+01 -3.3510E+01  7.3550E-01
0001541   7.1823E+01  2.5604E+01  2.5560E+01
0001542   9.3808E+01  5.9508E+01  3.5090E+00
0001543   3.1120E+00  4.2035E+00  4.6709E+00
0001544   5.5079E+01 -4.1230E+01  1.2610E+01
0001545   4.7765E+01 -6.9396E+00  4.6384E+00
0001546   1.3545E+01 -1.0304E+01  6.9340E+00
0001547   5.1133E+01 -9.7756E+00  2.4686E+01
0001548   7.4441E+01 -5.9995E+01 -4.8076E+00
0001549   8.4311E+01  3.0003E+01 -2.4742E+01
0001550   3.6218E+01  1.1332E+00  1.9985E+01
0001551   4.9473E+01 -9.0235E+00  1.5674E+01
0001552   5.3615E+01  8.4022E+00 -2.4789E+01
0001553   7.4964E+00 -1.3354E+01 -6.9573E+00
0001554   5.8524E+01  7.2505E+00  2.2221E+01
0001555   7.5704E+01 -6.1876E+00 -9.3499E+01
0001556   5.9125E+01  6.7141E+01 -3.2051E+01
0001557   3.6127E+01  7.5786E+00 -4.2143E+00
0001558   6.1344E+01 -1.1025E+00  3.2096E+01
0001559   5.4066E+01 -5.0091E+01  5.6647E+01
0001560   1.0514E+02 -7.8564E+00  3.0804E+01
0001562   8.4795E+01 -9.8127E+00 -4.4461E+01
0001563   7.2303E+01  9.9386E+01  5.2732E+00
0001564   1.1931E+01  9.9738E+00 -1.5696E+01
0001566   1.6009E+01  1.4014E+01  9.4851E+00
0001567   1.7368E+01 -1.9436E+01  3.9282E+01
0001568   6.1394E+01 -5.2690E+01 -4.2923E+01
0001569   5.7828E+01  6.5731E+00  2.3594E+01
0001570   5.2928E+01 -8.4449E+00  3.0690E+01
0001571   5.1781E+01  7.4911E+00 -2.8388E+01
0001572   1.1379E+02 -2.8969E+00  2.1480E+01
0001574   1.4416E+01 -2.4426E+01 -4.9287E+01
0001575   5.8170E+01  1.6384E+01  6.7550E+01
0001576   2.3750E+01  1.5395E+01 -7.7585E-03
0001577   2.5757E+01 -1.3806E+01 -1.4418E+01
0001578   1.7997E+01  3.9621E+01  2.3842E+01
0001579   8.2423E+01 -1.2898E+01  6.0151E+01
0001580   1.1701E+02 -3.9735E+01 -4.9993E+01
0001581   8.5089E+01 -1.4493E+01 -4.5138E+01
0001582   5.4922E+01  5.8667E+01  3.0162E+01
0001583   4.4381E+01  2.0591E+01  8.5811E+00
0001584   2.7829E+01 -1.0578E+01 -2.2096E+01
0001585   2.0175E+01  7.7598E+00  3.8335E+01
0001586   4.5428E+01  2.9649E+01  8.3032E-01
0001587   2.2173E+01 -3.2922E+01  5.9065E+00
0001588   8.4008E+01 -3.7798E+01 -2.1125E+01
0001589   3.2460E+01 -2.9705E+00 -5.0548E+00
0001590   4.6366E+01  3.2498E+00  1.1964E+01
0001591   1.1090E+01 -2.3966E+00  1.1242E+01
0001592   1.8986E+01  2.8093E+00  1.9907E+01
0001593   6.3624E+00 -1.4156E+01  4.7159E+00
0001594   1.6787E+01  6.5476E+00 -4.8779E+01
